"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 2 Name","Interval Channel 2 Value","Interval Channel 3 Name","Interval Channel 3 Value"
"439","Hanging Parrot","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-20 14:38:10","2019-01-20 14:53:10","2019-01-20 14:47:10","2019-01-20","14:47:10","2019","1","14","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","9","Movement","Flying","Social/other","Eating/chewing","",""
"439","Hanging Parrot","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-20 14:38:10","2019-01-20 14:53:10","2019-01-20 14:48:10","2019-01-20","14:48:10","2019","1","14","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","10","","","Social/other","Eating/chewing","",""
"439","Hanging Parrot","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-20 14:38:10","2019-01-20 14:53:10","2019-01-20 14:49:10","2019-01-20","14:49:10","2019","1","14","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","11","","","Social/other","Eating/chewing","",""
"439","Hanging Parrot","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-20 14:38:10","2019-01-20 14:53:10","2019-01-20 14:50:10","2019-01-20","14:50:10","2019","1","14","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","12","Movement","Climbing","Social/other","Beak swipe","",""
"439","Hanging Parrot","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-20 14:38:10","2019-01-20 14:53:10","2019-01-20 14:51:10","2019-01-20","14:51:10","2019","1","14","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","13","Movement","Climbing","Social/other","Beak swipe","",""
"439","Hanging Parrot","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-20 14:38:10","2019-01-20 14:53:10","2019-01-20 14:52:10","2019-01-20","14:52:10","2019","1","14","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","14","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"439","Hanging Parrot","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-20 14:38:10","2019-01-20 14:53:10","2019-01-20 14:53:10","2019-01-20","14:53:10","2019","1","14","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","15","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"447","Hanging Parrot","Beckie Hodgson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-29 14:14:18","2019-01-29 14:29:18","2019-01-29 14:15:18","2019-01-29","14:15:18","2019","1","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","1","","","","","Inactive","Resting/sleeping vertical"
"447","Hanging Parrot","Beckie Hodgson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-29 14:14:18","2019-01-29 14:29:18","2019-01-29 14:16:18","2019-01-29","14:16:18","2019","1","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","2","","","","","Inactive","Resting/sleeping vertical"
"447","Hanging Parrot","Beckie Hodgson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-29 14:14:18","2019-01-29 14:29:18","2019-01-29 14:17:18","2019-01-29","14:17:18","2019","1","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","3","","","","","Inactive","Resting/sleeping vertical"
"447","Hanging Parrot","Beckie Hodgson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-29 14:14:18","2019-01-29 14:29:18","2019-01-29 14:18:18","2019-01-29","14:18:18","2019","1","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","4","","","","","Inactive","Resting/sleeping vertical"
"447","Hanging Parrot","Beckie Hodgson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-29 14:14:18","2019-01-29 14:29:18","2019-01-29 14:19:18","2019-01-29","14:19:18","2019","1","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","5","","","","","Inactive","Resting/sleeping vertical"
"447","Hanging Parrot","Beckie Hodgson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-29 14:14:18","2019-01-29 14:29:18","2019-01-29 14:20:18","2019-01-29","14:20:18","2019","1","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","6","","","","","Inactive","Resting/sleeping vertical"
"447","Hanging Parrot","Beckie Hodgson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-29 14:14:18","2019-01-29 14:29:18","2019-01-29 14:21:18","2019-01-29","14:21:18","2019","1","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","7","","","","","Inactive","Resting/sleeping vertical"
"447","Hanging Parrot","Beckie Hodgson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-29 14:14:18","2019-01-29 14:29:18","2019-01-29 14:22:18","2019-01-29","14:22:18","2019","1","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","8","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"447","Hanging Parrot","Beckie Hodgson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-29 14:14:18","2019-01-29 14:29:18","2019-01-29 14:23:18","2019-01-29","14:23:18","2019","1","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","9","","","Social/other","Preening/grooming","",""
"447","Hanging Parrot","Beckie Hodgson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-29 14:14:18","2019-01-29 14:29:18","2019-01-29 14:24:18","2019-01-29","14:24:18","2019","1","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","10","Movement","Leg stretch","Social/other","Preening/grooming","",""
"447","Hanging Parrot","Beckie Hodgson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-29 14:14:18","2019-01-29 14:29:18","2019-01-29 14:25:18","2019-01-29","14:25:18","2019","1","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","11","Movement","Climbing","Social/other","Other","",""
"447","Hanging Parrot","Beckie Hodgson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-29 14:14:18","2019-01-29 14:29:18","2019-01-29 14:26:18","2019-01-29","14:26:18","2019","1","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","12","Movement","Flying","","","",""
"447","Hanging Parrot","Beckie Hodgson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-29 14:14:18","2019-01-29 14:29:18","2019-01-29 14:27:18","2019-01-29","14:27:18","2019","1","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","13","","","Social/other","Other","Inactive","Resting/sleeping horizontal"
"447","Hanging Parrot","Beckie Hodgson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-29 14:14:18","2019-01-29 14:29:18","2019-01-29 14:28:18","2019-01-29","14:28:18","2019","1","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","14","","","Social/other","Other","",""
"447","Hanging Parrot","Beckie Hodgson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-29 14:14:18","2019-01-29 14:29:18","","","","","","","Green left,Yellow right","15.00","","600x600","","Interval","Green left","15","","","","","",""
"447","Hanging Parrot","Beckie Hodgson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-29 14:14:18","2019-01-29 14:29:18","","","","","","","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","15","","","","","",""
"476","Hanging Parrot","Beckie Hodgson","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:24:40","2019-02-02","14:24:40","2019","2","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","1","","","Social/other","Preening/grooming","",""
"476","Hanging Parrot","Beckie Hodgson","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:25:40","2019-02-02","14:25:40","2019","2","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","2","","","Social/other","Preening/grooming","",""
"476","Hanging Parrot","Beckie Hodgson","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:26:40","2019-02-02","14:26:40","2019","2","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","3","","","Social/other","Preening/grooming","",""
"476","Hanging Parrot","Beckie Hodgson","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:27:40","2019-02-02","14:27:40","2019","2","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","4","","","Social/other","Preening/grooming","",""
"476","Hanging Parrot","Beckie Hodgson","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:28:40","2019-02-02","14:28:40","2019","2","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","5","","","Social/other","Preening/grooming","",""
"476","Hanging Parrot","Beckie Hodgson","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:29:40","2019-02-02","14:29:40","2019","2","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","6","","","Social/other","Preening/grooming","",""
"476","Hanging Parrot","Beckie Hodgson","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:30:40","2019-02-02","14:30:40","2019","2","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","7","","","Social/other","Preening/grooming","",""
"476","Hanging Parrot","Beckie Hodgson","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:31:40","2019-02-02","14:31:40","2019","2","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","8","Movement","Climbing","Social/other","Preening/grooming","",""
"476","Hanging Parrot","Beckie Hodgson","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:32:40","2019-02-02","14:32:40","2019","2","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","9","","","Social/other","Preening/grooming","",""
"476","Hanging Parrot","Beckie Hodgson","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:33:40","2019-02-02","14:33:40","2019","2","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","10","","","Social/other","Preening/grooming","",""
"476","Hanging Parrot","Beckie Hodgson","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:34:40","2019-02-02","14:34:40","2019","2","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","11","","","Social/other","Preening/grooming","",""
"476","Hanging Parrot","Beckie Hodgson","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:35:40","2019-02-02","14:35:40","2019","2","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","12","","","Social/other","Preening/grooming","",""
"476","Hanging Parrot","Beckie Hodgson","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:36:40","2019-02-02","14:36:40","2019","2","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","13","","","Social/other","Preening/grooming","",""
"476","Hanging Parrot","Beckie Hodgson","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:37:40","2019-02-02","14:37:40","2019","2","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","14","","","Social/other","Preening/grooming","",""
"476","Hanging Parrot","Beckie Hodgson","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:38:40","2019-02-02","14:38:40","2019","2","14","Green left,Yellow right","15.00","","600x600","","Interval","Green left","15","","","Social/other","Preening/grooming","",""
"424","Hanging Parrot","Michaela Sadiarin","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:36:04","2019-02-05","11:36:04","2019","2","11","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","1","","","","","Inactive","Resting/sleeping vertical"
"424","Hanging Parrot","Michaela Sadiarin","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:37:04","2019-02-05","11:37:04","2019","2","11","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","2","","","","","Inactive","Resting/sleeping vertical"
"424","Hanging Parrot","Michaela Sadiarin","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:38:04","2019-02-05","11:38:04","2019","2","11","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","3","","","","","Inactive","Resting/sleeping vertical"
"424","Hanging Parrot","Michaela Sadiarin","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:39:04","2019-02-05","11:39:04","2019","2","11","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","4","","","","","Inactive","Resting/sleeping vertical"
"424","Hanging Parrot","Michaela Sadiarin","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:40:04","2019-02-05","11:40:04","2019","2","11","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","5","","","","","Inactive","Resting/sleeping vertical"
"424","Hanging Parrot","Michaela Sadiarin","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:41:04","2019-02-05","11:41:04","2019","2","11","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","6","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"424","Hanging Parrot","Michaela Sadiarin","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:42:04","2019-02-05","11:42:04","2019","2","11","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","7","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"424","Hanging Parrot","Michaela Sadiarin","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:43:04","2019-02-05","11:43:04","2019","2","11","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","8","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"424","Hanging Parrot","Michaela Sadiarin","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:44:04","2019-02-05","11:44:04","2019","2","11","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","9","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"424","Hanging Parrot","Michaela Sadiarin","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:45:04","2019-02-05","11:45:04","2019","2","11","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","10","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"424","Hanging Parrot","Michaela Sadiarin","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:46:04","2019-02-05","11:46:04","2019","2","11","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","11","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"424","Hanging Parrot","Michaela Sadiarin","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:47:04","2019-02-05","11:47:04","2019","2","11","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","12","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"424","Hanging Parrot","Michaela Sadiarin","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:48:04","2019-02-05","11:48:04","2019","2","11","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","13","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"424","Hanging Parrot","Michaela Sadiarin","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:49:04","2019-02-05","11:49:04","2019","2","11","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","14","","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
"424","Hanging Parrot","Michaela Sadiarin","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","","","","","","","Green left,Yellow right","15.00","","600x600","","Interval","Green left","15","","","","","",""
"424","Hanging Parrot","Michaela Sadiarin","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","","","","","","","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","15","","","","","",""
"485","Hanging Parrot","Anna Anderson","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-08 11:07:42","2019-02-08 11:22:42","2019-02-08 11:08:42","2019-02-08","11:08:42","2019","2","11","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","1","","","Social/other","Preening/grooming","",""
"485","Hanging Parrot","Anna Anderson","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-08 11:07:42","2019-02-08 11:22:42","2019-02-08 11:09:42","2019-02-08","11:09:42","2019","2","11","Green left,Yellow right","15.00","","600x600","","Interval","Yellow right","2","","","Social/other","Preening/grooming","",""
